-0.355510733959	-6.2930143874	-0.00157233784075	-0.000677499868534	0.000172439856068	0.989191055079	-0.146630719191
-0.363654419328	-6.2954686307	-0.00157249904704	-0.000682465690529	0.000209835629326	0.989424412982	-0.145047651497
-0.387651091349	-6.30253496965	-0.00157343495784	-0.000693410293045	0.000284874357607	0.990112215167	-0.140275583782
-0.401603289621	-6.30652282412	-0.0015734369808	-0.000694375626152	0.000254250624853	0.99057614278	-0.136961157102
-0.412690120535	-6.30961567706	-0.00157326298216	-0.000681926009301	0.000188225629666	0.990967589648	-0.1340997234
-0.432979859531	-6.31509575171	-0.00157415195658	-0.000652072981526	5.19522015665e-05	0.991672851673	-0.128780927764
-0.442177263553	-6.31750234181	-0.00157286378076	-0.000642679500748	-9.07430055879e-06	0.992002883418	-0.126213573642
-0.463045912816	-6.32275715864	-0.00157330380992	-0.000629666442902	-0.000158224371783	0.992838115311	-0.11946570751
-0.478624665995	-6.32647601312	-0.00157475316782	-0.000620900035744	-0.000211430832393	0.993460691638	-0.114172781127
-0.498645798899	-6.33098757645	-0.00157354583483	-0.000632946023663	-0.000209373370759	0.994297055358	-0.106643899254
-0.517757430954	-6.33498528423	-0.00157504233071	-0.000631363188123	-0.000151674403183	0.995078956709	-0.0990830373504
-0.526105773231	-6.3366364681	-0.00157548390048	-0.000634825157393	-0.00010331226011	0.995403424827	-0.0957685134405
-0.546776819788	-6.3404759738	-0.00157348661769	-0.000647286616289	1.47157293304e-05	0.996176550026	-0.0873605287447
-0.563068062029	-6.34323564442	-0.00157512745453	-0.000661258228989	4.15322907359e-05	0.996801542438	-0.0799139912995
-0.581385056311	-6.3460329986	-0.0015755570898	-0.000657511276257	7.98977614438e-06	0.997461423047	-0.0712058786096
-0.600246567628	-6.34856662699	-0.00157380651082	-0.00064615169854	-8.11422845512e-05	0.998083580314	-0.0618768342022
-0.613674565105	-6.3501508265	-0.00157418411994	-0.000627022834821	-0.000155351636814	0.998474726731	-0.0552069088788
-0.620644191218	-6.3509014587	-0.00157466758446	-0.000619190560746	-0.000187409799323	0.998660208028	-0.0517433124289
-0.652561210418	-6.35371586475	-0.00157350157258	-0.000615931772077	-0.000248818034882	0.999355705613	-0.0358849881649
-0.661553057665	-6.35432435206	-0.00157423801476	-0.00062197716602	-0.00023406063234	0.999506109556	-0.0314180731331
-0.686558157655	-6.35559263781	-0.00157463826344	-0.000641725856702	-0.000134165641007	0.999819299746	-0.0189983694559
-0.697570240466	-6.35595371588	-0.00157474859001	-0.000645671566428	-7.80317704574e-05	0.999908321198	-0.0135250219146
-0.714094155104	-6.35626935603	-0.00157476482629	-0.00064439010304	-2.20307096044e-07	0.999985689883	-0.00531081825133
-0.727615302095	-6.35632598752	-0.00157456023396	-0.000639731589207	4.28936070767e-05	0.999998797751	0.00141187801483
-0.740578591461	-6.35620959017	-0.00157436893901	-0.000669893123569	5.92644398949e-05	0.999968570948	0.00789967391138
-0.761455692273	-6.35566827702	-0.00157807040337	-0.000701931288695	3.24286121113e-05	0.999830543153	0.0183954129886
-0.779304648374	-6.35485749441	-0.00157493462896	-0.000680817755768	-2.55242008545e-05	0.999624419662	0.0273962670984
-0.799300064257	-6.3535635192	-0.00158149966283	-0.000769894015234	-9.36768140335e-05	0.999290044585	0.0376670317469
-0.811466590549	-6.35257349341	-0.00157904511686	-0.000742476108795	-0.000123132275511	0.999034398334	0.0439284021129
-0.824096568637	-6.35138292787	-0.00157441996363	-0.000669148127448	-0.000134453125012	0.998726785981	0.0504414623734
-0.845088027122	-6.34903200412	-0.00157694695295	-0.000721796206342	-9.6699256881e-05	0.998109228635	0.0614608604923
-0.859311975389	-6.34717046454	-0.00157783338032	-0.000719398049604	-4.52955818633e-05	0.997618386497	0.0689712645755
-0.871608170086	-6.34538517703	-0.00157428479428	-0.00067569356688	5.29176782821e-06	0.997146943209	0.0754818988857
